basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110700, 03,EE00, 12,18.2,-84.4, 26,1000,XX
AL,29,2020110700, 03,EE19, 12,18.2,-84.1, 31, 998,XX
AL,29,2020110700, 03,EE45, 12,18.2,-84.7, 29, 999,XX
AL,29,2020110700, 03,EE03, 12,18.3,-84.1, 30,1000,XX
AL,29,2020110700, 03,EE13, 12,18.3,-84.6, 36, 996,XX
AL,29,2020110700, 03,ECMF, 12,18.3,-83.9, 33, 999,XX
AL,29,2020110700, 03,EE15, 12,18.4,-84.3, 28,1001,XX
AL,29,2020110700, 03,EE34, 12,18.4,-84.0, 40, 992,XX
AL,29,2020110700, 03,EE23, 12,18.4,-84.0, 34, 998,XX
AL,29,2020110700, 03,EE32, 12,18.6,-83.3, 39, 996,XX
AL,29,2020110700, 03,EE07, 12,18.6,-83.9, 33, 997,XX
AL,29,2020110700, 03,EE22, 12,18.6,-84.1, 29, 999,XX
AL,29,2020110700, 03,EE28, 12,18.7,-84.3, 34, 994,XX
AL,29,2020110700, 03,EE39, 12,18.7,-83.4, 37, 999,XX
AL,29,2020110700, 03,EE33, 12,18.9,-84.7, 33,1000,XX
AL,29,2020110700, 03,EE36, 12,18.9,-84.1, 34, 993,XX
AL,29,2020110700, 03,EE10, 12,18.9,-82.7, 31, 998,XX
AL,29,2020110700, 03,EE31, 12,18.9,-84.1, 30, 999,XX
AL,29,2020110700, 03,EE16, 12,19.1,-83.3, 29,1000,XX
AL,29,2020110700, 03,EE25, 12,19.6,-82.9, 33, 998,XX
AL,29,2020110700, 03,EE29, 12,19.8,-82.2, 37,1003,XX
AL,29,2020110700, 03,EE11, 18,18.2,-83.9, 31,1000,XX
AL,29,2020110700, 03,EE22, 18,18.3,-83.9, 28, 999,XX
AL,29,2020110700, 03,EE35, 18,18.4,-83.3, 38, 992,XX
AL,29,2020110700, 03,EE45, 18,18.4,-84.1, 29, 999,XX
AL,29,2020110700, 03,EE00, 18,18.6,-83.0, 30,1000,XX
AL,29,2020110700, 03,EE01, 18,18.6,-83.5, 33, 999,XX
AL,29,2020110700, 03,EE02, 18,18.7,-82.9, 31,1001,XX
AL,29,2020110700, 03,EE19, 18,18.7,-82.6, 36, 997,XX
AL,29,2020110700, 03,EE46, 18,18.9,-83.0, 39, 992,XX
AL,29,2020110700, 03,EE21, 18,18.9,-83.2, 35, 999,XX
AL,29,2020110700, 03,EE23, 18,19.0,-83.9, 31, 998,XX
AL,29,2020110700, 03,EE03, 18,19.1,-83.4, 31,1000,XX
AL,29,2020110700, 03,EE34, 18,19.1,-82.6, 40, 993,XX
AL,29,2020110700, 03,EE10, 18,19.1,-81.9, 35, 996,XX
AL,29,2020110700, 03,EE06, 18,19.1,-81.6, 38, 997,XX
AL,29,2020110700, 03,EE31, 18,19.1,-83.4, 33, 999,XX
AL,29,2020110700, 03,EE04, 18,19.2,-83.1, 37, 999,XX
AL,29,2020110700, 03,EE28, 18,19.3,-83.3, 40, 994,XX
AL,29,2020110700, 03,EE27, 18,19.3,-82.6, 34, 996,XX
AL,29,2020110700, 03,EE07, 18,19.3,-82.7, 34, 997,XX
AL,29,2020110700, 03,EE37, 18,19.4,-83.0, 31,1000,XX
AL,29,2020110700, 03,EE36, 18,19.4,-83.3, 37, 994,XX
AL,29,2020110700, 03,EE13, 18,19.4,-83.3, 37, 995,XX
AL,29,2020110700, 03,EE39, 18,19.4,-83.4, 33, 997,XX
AL,29,2020110700, 03,EE40, 18,19.4,-82.5, 34, 998,XX
AL,29,2020110700, 03,EE47, 18,19.5,-82.9, 35, 996,XX
AL,29,2020110700, 03,EE14, 18,19.6,-83.6, 29,1001,XX
AL,29,2020110700, 03,ECMF, 18,19.6,-82.7, 35, 998,XX
AL,29,2020110700, 03,EE32, 18,19.7,-81.9, 38, 993,XX
AL,29,2020110700, 03,EE16, 18,19.7,-83.3, 34, 998,XX
AL,29,2020110700, 03,EE43, 18,19.8,-83.3, 34,1000,XX
AL,29,2020110700, 03,EE25, 18,19.8,-83.4, 34, 997,XX
AL,29,2020110700, 03,EE08, 18,20.1,-82.3, 37, 994,XX
AL,29,2020110700, 03,EE20, 18,20.1,-82.2, 35, 999,XX
AL,29,2020110700, 03,EE17, 18,20.5,-82.0, 30,1001,XX
AL,29,2020110700, 03,EE24, 18,20.5,-82.9, 39, 999,XX
AL,29,2020110700, 03,EE11, 24,18.4,-82.0, 30, 999,XX
AL,29,2020110700, 03,EE26, 24,18.7,-82.6, 29,1000,XX
AL,29,2020110700, 03,EE30, 24,18.7,-82.5, 32, 998,XX
AL,29,2020110700, 03,EE46, 24,19.0,-81.6, 36, 994,XX
AL,29,2020110700, 03,EE22, 24,19.0,-82.2, 29, 998,XX
AL,29,2020110700, 03,EE14, 24,19.1,-83.3, 26,1000,XX
AL,29,2020110700, 03,EE15, 24,19.3,-82.3, 29,1000,XX
AL,29,2020110700, 03,EE35, 24,19.3,-82.0, 39, 994,XX
AL,29,2020110700, 03,EE25, 24,19.3,-82.7, 35, 996,XX
AL,29,2020110700, 03,EE23, 24,19.3,-83.2, 34, 997,XX
AL,29,2020110700, 03,EE04, 24,19.3,-82.3, 29, 998,XX
AL,29,2020110700, 03,EE37, 24,19.4,-82.2, 26,1000,XX
AL,29,2020110700, 03,EE18, 24,19.4,-82.2, 35, 995,XX
AL,29,2020110700, 03,EE40, 24,19.7,-81.9, 31, 997,XX
AL,29,2020110700, 03,EE20, 24,19.8,-82.2, 39, 994,XX
AL,29,2020110700, 03,EE06, 24,19.8,-81.9, 36, 996,XX
AL,29,2020110700, 03,EE02, 24,19.8,-81.3, 32, 998,XX
AL,29,2020110700, 03,EE00, 24,19.8,-81.6, 31, 999,XX
AL,29,2020110700, 03,EE33, 24,19.9,-83.4, 30, 997,XX
AL,29,2020110700, 03,EE03, 24,19.9,-82.5, 30, 998,XX
AL,29,2020110700, 03,EE13, 24,20.0,-82.3, 43, 990,XX
AL,29,2020110700, 03,EE19, 24,20.0,-82.3, 41, 992,XX
